timestamp,open,high,low,close,volume
2021-04-30,216.9999,222.1999,216.7999,219.9999,298805
2021-04-29,223.9999,223.9999,218.9999,220.1499,520304
2021-04-28,217.9999,221.9999,216.4499,220.9999,553986
2021-04-27,216.8999,220.4999,215.8499,216.5999,670004
2021-04-26,209.0999,216.3999,209.0999,215.2999,2118535
2021-04-23,203.6499,212.8999,203.6499,211.1999,1784652
2021-04-22,205.4999,205.4999,201.2999,203.5999,781570
2021-04-20,203.1499,205.6499,201.5999,203.6999,268640
2021-04-19,203.9999,206.9999,200.0,201.1499,523748
2021-04-16,208.3999,214.6999,207.5999,209.8999,485646
2021-04-15,207.2499,211.2999,207.1499,207.7999,322288
2021-04-13,202.9999,209.9999,202.9999,208.8999,433831
2021-04-12,203.5499,206.8999,198.5,201.0999,994354
2021-04-09,209.2499,211.3999,207.9999,208.2999,377900
2021-04-08,211.2499,213.4999,208.4499,208.9999,2402144
2021-04-07,210.9999,216.1499,209.5499,210.7999,999172
2021-04-06,214.1499,218.9999,208.4999,209.2499,812188
2021-04-05,216.3999,218.9499,213.4499,214.1499,486940
2021-04-01,216.4999,219.3999,214.7499,218.7499,225287
2021-03-31,219.9499,220.8499,214.7999,215.6499,449028
2021-03-30,216.1999,223.5999,215.8499,221.6499,1097246
2021-03-26,218.4999,219.9999,212.0999,214.5999,772028
2021-03-25,220.4999,223.2999,215.3499,216.6999,796192
2021-03-24,215.7999,223.7999,215.7999,221.2999,1117589
2021-03-23,223.8499,223.8499,218.3999,219.1499,529673
2021-03-22,233.9999,234.2999,222.3499,223.5499,889756
2021-03-19,221.0999,231.9999,219.2499,230.3499,1730340
2021-03-18,221.0999,223.3999,220.0999,221.0999,450196
2021-03-17,225.4999,225.4999,219.4499,220.5999,332679
2021-03-16,224.9999,227.2499,223.4999,224.2499,416427
2021-03-15,219.9999,226.4999,219.9999,224.0999,951241
2021-03-12,215.2499,220.7999,215.2499,219.9999,461783
2021-03-10,220.3499,220.3499,214.0499,215.0999,284251
2021-03-09,220.2999,222.3999,213.3499,215.9499,529584
2021-03-08,219.9999,223.7999,216.9999,220.2999,759753
2021-03-05,226.2999,226.2999,219.2999,220.2999,498256
2021-03-04,224.9999,229.8999,224.1999,225.0999,1994964
2021-03-03,228.5999,229.9999,223.6999,227.4499,673054
2021-03-02,228.6999,229.4999,223.4499,224.8499,786974
2021-03-01,218.4999,228.8499,217.6499,227.5499,1671168
2021-02-26,222.8999,227.0999,211.2499,214.7999,1463340
2021-02-25,224.7999,232.6999,220.7999,227.7499,2287470
2021-02-24,238.9999,238.9999,214.9499,222.6499,2229211
2021-02-23,224.2999,229.0499,224.2999,225.9499,404325
2021-02-22,233.9999,233.9999,223.4999,224.8999,5701042
2021-02-19,234.1999,236.0999,228.7499,232.1999,1817740
2021-02-18,231.4999,238.2999,228.4999,236.5999,1147228
2021-02-17,225.8999,231.0999,222.3999,230.0499,867980
2021-02-16,214.7999,229.7999,212.9999,225.4499,3379356
2021-02-15,212.9999,215.4499,211.4999,212.1999,426364
2021-02-12,218.8499,218.9499,210.6999,212.7499,652281
2021-02-11,209.2999,214.6999,208.3499,213.6999,369972
2021-02-10,210.0499,213.9499,206.9499,210.3499,654564
2021-02-09,210.4499,217.4999,210.0499,210.7499,922489
2021-02-08,207.9999,213.3999,205.7499,212.4499,845895
2021-02-05,205.9499,208.1999,200.9499,207.0499,1709931
2021-02-04,206.9499,207.5499,204.2499,205.2999,2617639
2021-02-03,195.0,209.9999,194.55,206.3999,2214299
2021-02-02,191.0,195.65,189.7,194.2,2665584
2021-02-01,185.0,189.5,182.5,189.0,331751
2021-01-29,189.85,189.85,183.3,184.2,164756
2021-01-28,190.15,191.1,185.85,187.2,3683621
2021-01-27,190.8,194.3,189.4,192.5,333499
2021-01-25,194.0,197.0,189.7,190.2,246251
2021-01-22,196.0,196.35,193.0,194.0,1118366
2021-01-21,196.4,197.65,194.2,195.0,9454258
2021-01-20,198.9,200.4499,195.05,196.3,340583
2021-01-19,195.5,200.0,195.4,199.8,281065
2021-01-18,201.9999,201.9999,194.55,195.95,852400
2021-01-15,203.9999,205.6499,202.4499,203.0499,259570
2021-01-14,206.9999,207.3999,203.6499,204.8999,1555790
2021-01-13,203.9499,206.4999,202.9499,204.9499,714482
2021-01-12,201.3999,204.5999,199.95,203.7999,453104
2021-01-11,204.8999,205.0999,201.3999,203.3499,602416
2021-01-08,199.7,206.9999,197.85,203.8499,1358068
2021-01-07,197.0,201.7499,195.45,196.95,1706830
2021-01-06,188.0,197.6,187.3,196.15,1683509
2021-01-05,189.5,189.5,186.35,188.0,203696
2021-01-04,189.6,190.25,188.05,188.3,264624
2021-01-01,188.5,189.75,188.5,189.45,130004
2020-12-31,190.2,191.0,188.3,189.8,298887
2020-12-30,189.25,190.5,186.9,190.15,181772
2020-12-29,191.55,192.7,188.85,189.6,393227
2020-12-28,190.0,192.25,190.0,191.55,115333
2020-12-24,191.0,192.2,189.6,189.95,225125
2020-12-23,191.05,191.05,189.15,189.8,163156
2020-12-22,184.05,191.05,184.05,190.5,388663
2020-12-21,192.55,193.15,184.45,185.45,908123
2020-12-18,193.35,194.85,192.2,194.0,276110
2020-12-17,194.95,195.3,191.6,193.25,1154761
2020-12-16,194.2,196.75,192.7,196.2,2947975
2020-12-15,194.45,194.45,191.4,192.85,1710818
2020-12-14,195.65,196.85,192.9,194.4,699476
2020-12-11,193.55,195.15,192.3,193.3,681740
2020-12-10,193.05,195.3,191.55,192.85,1336322
2020-12-09,192.05,194.7,191.35,192.7,419776
2020-12-08,193.55,194.5,191.15,191.95,1239604
2020-12-07,193.8,197.1,192.45,193.55,605276
2020-12-04,193.6,196.85,192.8,194.35,1510194
2020-12-03,194.5,195.0,190.95,193.5,1879403
2020-12-02,193.1,195.05,189.7,194.0,294635
2020-12-01,193.5,196.3,191.75,192.3,594942
2020-11-27,197.7,197.75,188.85,192.5,662039
2020-11-26,194.1,198.95,192.8,197.7,2164649
2020-11-25,194.1,197.2,193.75,195.3,553378
2020-11-24,195.75,197.55,193.3,194.65,398898
2020-11-23,193.0,195.95,190.95,194.9,412924
2020-11-20,191.2,193.0,189.25,191.8,644295
2020-11-19,183.0,197.2,178.7,189.85,1995426
2020-11-18,186.8,189.65,184.75,185.35,1182039
2020-11-17,187.55,189.25,185.85,186.8,1303241
2020-11-13,188.0,189.95,186.25,188.85,1542208
2020-11-12,189.5,190.95,187.2,189.45,397762
2020-11-11,184.7,190.9,183.9,189.5,531678
2020-11-10,183.0,186.75,181.55,185.95,719972
2020-11-09,180.0,184.7,179.35,184.05,4004254
2020-11-06,178.7,179.35,177.1,178.55,231275
2020-11-05,177.5,179.7,176.6,179.05,26407804
2020-11-04,180.0,180.0,174.65,177.1,362923
2020-11-03,173.0,180.6,173.0,180.05,1025796
2020-11-02,173.0,174.4,172.15,173.1,369726
2020-10-30,169.1,171.95,169.1,171.0,278670
2020-10-29,169.25,173.25,169.25,171.55,3048571
2020-10-28,174.4,174.4,171.45,172.9,2189840
2020-10-27,163.0,175.25,163.0,173.6,1458288
2020-10-26,171.0,172.95,169.8,172.1,1164658
2020-10-23,164.9,171.0,164.9,170.15,2158011
2020-10-22,163.0,165.85,161.3,164.85,733662
2020-10-21,157.85,166.0,157.4,163.7,1027068
2020-10-20,159.75,160.3,156.9,157.2,195253
2020-10-19,158.95,162.4,158.95,159.75,262233
2020-10-16,156.95,161.15,155.4,158.95,182260
2020-10-15,156.2,157.1,154.65,155.55,199052
2020-10-14,160.0,160.5,156.35,157.0,295883
2020-10-13,160.5,163.0,159.35,160.75,271593
2020-10-12,159.95,162.8,159.2,159.7,392777
2020-10-09,158.4,159.3,156.75,157.9,660446
2020-10-08,162.5,162.5,158.1,158.3,410352
2020-10-07,163.5,163.5,159.1,159.5,2110377
2020-10-06,166.5,166.5,161.9,163.15,183367
2020-10-05,164.5,166.35,162.2,162.75,227570
2020-10-01,163.05,165.95,162.9,164.55,376887
2020-09-30,162.0,164.2,160.35,162.6,260955
2020-09-29,168.5,169.1,162.5,163.25,225980
2020-09-28,161.6,169.0,161.2,168.1,1459938
2020-09-25,158.0,162.5,158.0,160.85,243477
2020-09-24,160.0,164.95,158.55,159.55,355172
2020-09-23,168.5,168.8,163.0,163.9,223351
2020-09-22,170.3,170.3,166.55,168.7,235708
2020-09-21,172.0,172.0,167.75,170.3,205467
2020-09-18,169.0,172.95,167.4,171.8,421664
2020-09-17,171.2,171.55,167.95,168.35,218892
2020-09-16,174.8,174.8,170.85,171.9,172020
2020-09-15,171.6,173.85,171.25,173.2,164043
2020-09-14,176.1,176.1,170.8,171.4,356324
2020-09-11,178.85,178.85,174.2,175.0,324082
2020-09-10,177.0,178.3,174.2,177.7,221893
2020-09-09,176.0,178.05,173.45,175.25,469522
2020-09-08,175.0,176.25,173.85,174.9,277700
2020-09-07,175.05,177.0,173.0,176.3,311660
2020-09-04,177.0,177.6,173.75,175.05,415980
2020-09-03,181.5,181.5,177.75,178.45,261362
2020-09-02,177.75,183.0,175.25,181.3,687045
2020-09-01,178.5,182.2,178.5,180.25,239623
2020-08-31,184.0,185.35,178.05,178.9,687340
2020-08-28,185.7,186.3,181.9,182.3,267831
2020-08-27,187.35,187.5,184.7,185.2,343868
2020-08-26,184.75,189.6,184.2,185.4,446764
2020-08-25,187.7,187.7,183.15,184.75,255815
2020-08-24,189.1,190.65,184.4,185.15,395650
2020-08-21,185.0,190.5,182.6,189.05,1105468
2020-08-20,177.3,188.05,176.75,181.1,1222969
2020-08-19,177.75,179.4,177.0,177.35,1612066
2020-08-18,180.0,180.0,176.65,177.85,286832
2020-08-17,177.85,182.4,175.55,178.65,834555
2020-08-14,180.2,180.2,174.15,175.4,332420
2020-08-13,179.9,180.2,176.45,178.75,256766
2020-08-12,176.8,179.3,175.0,177.9,1744356
2020-08-11,175.55,182.15,175.55,176.8,736596
2020-08-10,177.5,178.75,176.5,177.3,347212
2020-08-07,176.0,177.85,175.3,175.9,285232
2020-08-06,175.25,177.6,175.25,175.85,235458
2020-08-05,178.65,178.65,175.25,175.95,1904116
2020-08-04,177.0,178.9,175.75,178.35,216284
2020-08-03,176.25,179.4,174.25,178.6,271806
2020-07-31,178.0,179.15,176.25,178.6,2001173
2020-07-30,182.9,183.0,175.6,177.0,538167
2020-07-29,180.3,184.4,180.3,181.8,293996
2020-07-28,180.0,182.8,178.75,181.8,1147874
2020-07-27,181.0,181.5,178.75,181.0,1629182
2020-07-24,180.5,183.25,178.7,181.95,518555
2020-07-23,175.0,182.3,175.0,181.85,516428
2020-07-22,174.0,181.4,173.6,179.55,1251136
2020-07-21,164.0,174.25,164.0,173.6,1384405
2020-07-20,164.0,164.1,162.5,163.55,271538
2020-07-17,162.5,163.8,161.65,163.25,306976
2020-07-16,164.4,164.4,159.55,162.2,304091
2020-07-15,164.35,166.25,163.1,163.5,359947
2020-07-14,169.45,169.45,163.0,163.35,422240
2020-07-13,172.7,174.2,168.25,169.2,935353
2020-07-10,171.0,173.6,169.55,172.65,1234702
2020-07-09,170.25,172.35,169.5,171.45,764268
2020-07-08,173.4,174.5,168.85,169.85,1288361
2020-07-07,178.8,178.8,171.8,173.4,895948
2020-07-06,177.8,178.7,175.85,178.0,272885
2020-07-03,175.75,179.35,175.65,177.7,624610
2020-07-02,174.95,176.7,172.7,175.0,1269950
2020-07-01,173.55,175.25,172.0,173.3,1559465
2020-06-30,180.1,180.1,174.3,174.9,1863881
2020-06-29,179.1,180.2,177.25,178.25,198268
2020-06-26,182.5,182.5,178.2,179.1,340475
2020-06-25,177.9,183.3,174.55,179.0,1003751
2020-06-24,187.9,188.35,177.05,178.75,1681036
2020-06-23,181.05,188.8,179.35,187.75,862921
2020-06-22,177.8,179.6,170.75,178.7,1700519
2020-06-19,166.0,172.4,165.1,171.35,301945
2020-06-18,160.0,166.25,159.8,165.4,498750
2020-06-17,161.1,161.5,158.5,159.5,531188
2020-06-16,165.0,166.35,161.55,162.45,1461026
2020-06-15,167.2,167.2,162.6,163.35,1122636
2020-06-12,168.5,168.9,164.9,167.0,1289410
2020-06-11,169.05,180.0,168.0,170.85,4463099
2020-06-10,170.3,171.2,168.7,170.1,245052
2020-06-09,173.0,174.0,169.95,170.6,234213
2020-06-08,174.95,174.95,170.9,172.25,726926
2020-06-05,168.1,174.35,164.85,171.5,576089
2020-06-04,166.0,169.85,165.4,169.2,435211
2020-06-03,165.95,167.55,163.9,164.45,301202
2020-06-02,159.5,168.3,158.7,164.95,1894174
2020-06-01,160.4,161.1,158.3,158.9,4078455
2020-05-29,157.9,158.65,156.75,157.55,1213634
2020-05-28,159.5,159.5,156.15,157.35,3783868
2020-05-27,157.9,157.95,155.8,157.2,3149589
2020-05-26,155.1,158.7,155.1,157.4,1717484
2020-05-22,157.8,157.8,154.2,155.9,905442
2020-05-21,158.05,159.3,157.05,158.85,181652
2020-05-20,155.1,160.5,155.1,158.6,926878
2020-05-19,154.8,159.2,153.95,158.15,256983
2020-05-18,159.95,161.6,153.3,154.5,2406453
2020-05-15,160.25,161.65,158.55,159.95,716555
2020-05-14,163.9,164.35,160.0,160.95,357796
2020-05-13,174.0,174.0,162.1,166.65,423931
2020-05-12,158.0,164.45,157.95,163.4,265209
2020-05-11,160.0,162.35,158.5,158.85,123500
2020-05-08,164.95,164.95,158.2,159.05,264695
2020-05-07,166.5,166.5,161.05,161.65,117602
2020-05-06,165.5,166.7,162.75,165.5,599849
2020-05-05,160.1,165.75,160.1,163.6,402021
2020-05-04,162.0,162.0,157.55,158.95,163179
