timestamp,open,high,low,close,volume
2021-09-14,16980.0002,17046.0002,16798.0002,16833.6502,65220
2021-09-13,16750.0002,16998.6002,16580.0002,16929.1502,105960
2021-09-09,16699.0002,16821.7002,16488.0502,16743.3002,99580
2021-09-08,16715.0002,16887.0002,16534.0002,16563.7002,61340
2021-09-07,16849.8502,16934.4502,16632.1502,16779.2002,123370
2021-09-06,16950.0002,16970.0002,16676.0002,16756.7502,67310
2021-09-03,16800.0002,16864.6002,16566.3002,16728.9502,87910
2021-09-02,16915.0002,16915.0002,16610.5502,16701.0502,81120
2021-09-01,17190.0002,17256.9502,16741.7002,16784.5502,183160
2021-08-31,16551.6502,17195.0002,16449.3502,17134.2002,2348030
2021-08-30,16380.0002,16593.0002,16261.0002,16551.6502,211610
2021-08-27,16000.0002,16244.2002,15782.5502,16198.7002,265520
2021-08-26,16098.0002,16124.7502,15680.0002,15955.7002,259330
2021-08-25,16549.0002,16807.6002,15850.9002,15896.7002,442310
2021-08-24,15340.0002,16590.1502,15268.6002,16475.2502,667040
2021-08-23,15150.0002,15416.0502,15060.6502,15268.2002,114820
2021-08-20,15000.0002,15149.6502,14852.0001,14971.7501,154910
2021-08-18,14650.0001,15234.5002,14650.0001,15011.0002,158390
2021-08-17,14500.0001,14805.0001,14358.0501,14748.2501,108450
2021-08-16,14305.0001,14600.0001,14305.0001,14544.6501,85630
2021-08-13,14239.6001,14428.6501,14239.6001,14302.3501,58800
2021-08-12,14227.5501,14375.0001,14138.2501,14339.6501,72180
2021-08-11,14117.0001,14235.4501,13866.2001,14206.4501,96340
2021-08-10,14320.0001,14329.5001,14010.0001,14035.2501,80990
2021-08-09,14100.0001,14459.9501,14008.4001,14240.8001,148610
2021-08-06,14080.0001,14111.7001,13975.0501,14004.2501,71200
2021-08-05,14340.0001,14340.0001,13972.3501,13994.1501,85290
2021-08-04,14299.0001,14490.6501,14153.3001,14186.5001,128730
2021-08-03,14150.2501,14310.4501,14150.2501,14281.8001,92870
2021-08-02,14450.0001,14450.0001,14090.0001,14124.7501,133710
2021-07-30,14600.0001,14600.0001,14161.0001,14221.3001,163010
2021-07-29,13997.0001,14925.1001,13948.8001,14590.4501,312680
2021-07-28,13850.0001,14000.0001,13755.4501,13965.2501,155050
2021-07-27,13525.3501,13843.1001,13502.2001,13801.2001,213480
2021-07-26,13242.0001,13569.4501,13148.4501,13525.3501,183060
2021-07-23,12980.0001,13236.1501,12945.5001,13200.6001,210560
2021-07-22,12352.0001,13099.9501,12348.0001,13065.3501,203280
2021-07-20,12715.4501,12741.7001,12532.8001,12591.4001,91820
2021-07-19,12751.6501,12820.4501,12641.8001,12712.3001,277010
2021-07-16,12970.0001,13024.2501,12731.1501,12751.6501,79540
2021-07-15,13000.0001,13114.3001,12921.3001,12955.6501,90700
2021-07-14,12911.0001,13029.1501,12850.0001,12988.8001,94510
2021-07-13,12920.0001,12997.2501,12810.0001,12911.2001,115200
2021-07-12,12900.0001,12950.0001,12744.9001,12908.2001,321490
2021-07-09,12350.0001,12909.9501,12345.6501,12851.6501,726320
2021-07-08,12349.0001,12451.9001,12240.6501,12331.1501,100300
2021-07-07,12045.0001,12397.0001,11999.9501,12369.7501,284720
2021-07-06,11925.0001,12281.0001,11876.0001,12094.4501,188660
2021-07-05,11820.0001,11945.1001,11800.0001,11924.6501,76320
2021-07-02,11950.0001,11950.0001,11654.8001,11748.3501,189660
2021-07-01,12150.0001,12162.8501,11790.0501,11813.1001,160130
2021-06-30,12300.2501,12321.8501,12057.1001,12116.6001,92770
2021-06-29,12417.0001,12484.2001,12275.0001,12300.2501,93680
2021-06-28,12462.0501,12529.1501,12324.4001,12380.2001,95380
2021-06-25,12300.0001,12519.9501,12300.0001,12488.7501,112890
2021-06-24,12348.0001,12393.0001,12163.5001,12297.3501,161430
2021-06-23,12245.0001,12396.6001,12086.2501,12280.8001,189050
2021-06-22,12160.0001,12263.4501,11780.0001,12133.0501,152520
2021-06-21,11721.0001,12202.9501,11721.0001,12161.7001,144220
2021-06-18,11830.0001,12100.0001,11722.4001,11998.0001,206850
2021-06-17,11785.0001,11930.4501,11735.5001,11818.0501,114750
2021-06-16,11799.0501,11981.1001,11778.7501,11852.9001,157030
2021-06-15,11910.0001,12081.6001,11763.5001,11799.0501,147820
2021-06-14,11852.0001,12012.0001,11672.0001,11931.8001,181460
2021-06-11,12065.0001,12078.9001,11856.3001,11898.4501,166970
2021-06-10,11624.0001,12210.0001,11515.1001,11991.6001,251910
2021-06-09,11749.7501,11865.0001,11432.9001,11558.6501,118780
2021-06-08,11850.0001,11890.0001,11671.0001,11730.8501,109210
2021-06-07,11969.7501,12028.0501,11683.4501,11828.5001,173860
2021-06-04,11775.0001,12189.0001,11775.0001,12152.4001,203750
2021-06-03,11823.6001,11922.8501,11789.1501,11820.5501,78300
2021-06-02,11730.0001,11853.3001,11702.7501,11819.5501,109910
2021-06-01,11800.0001,11940.0001,11631.7001,11832.2501,128420
2021-05-31,11715.0001,11853.3001,11618.9501,11796.8001,85310
2021-05-28,11890.0001,12021.0001,11679.9001,11712.5501,126730
2021-05-27,11938.0001,11965.0001,11730.1501,11883.6501,184790
2021-05-26,11425.0001,11974.1501,11412.0001,11907.7501,280670
2021-05-25,11250.0001,11405.5501,11223.7001,11371.1001,166040
2021-05-24,11251.0001,11363.4001,11094.8501,11161.9501,177080
2021-05-21,11298.0001,11411.4001,11216.5501,11269.7501,142860
2021-05-20,11230.0001,11303.0001,11137.1501,11225.4501,136670
2021-05-19,11350.0001,11438.4001,11171.7501,11205.9001,188710
2021-05-18,11398.0001,11580.0001,11302.2501,11407.9501,140820
2021-05-17,10980.5001,11371.4001,10952.7001,11247.5501,147460
2021-05-14,11125.0001,11152.5501,10870.1501,10968.1001,94380
2021-05-12,11151.0001,11312.5501,11052.0501,11086.4501,116060
2021-05-11,11240.0001,11305.0001,11143.1001,11196.4001,110810
2021-05-10,11450.0001,11547.9001,11282.0001,11337.9001,153500
2021-05-07,11060.0001,11390.0001,11012.2501,11315.6001,186030
2021-05-06,11150.0001,11185.9001,10994.2001,11030.0001,99690
2021-05-05,11000.0001,11185.0001,10915.4501,11108.8001,181770
2021-05-04,11200.0001,11222.9001,10873.6001,10988.9001,237120
2021-05-03,10999.0001,11107.6001,10710.4001,11047.8001,152220
2021-04-30,11000.0001,11224.8001,10869.7001,11039.5001,366090
2021-04-29,10550.0001,11299.6501,10535.0501,11184.6001,810730
2021-04-28,10235.0001,10615.9501,10159.8001,10491.6501,400860
2021-04-27,9950.0001,10125.1501,9950.0001,10085.7001,84860
2021-04-26,9957.0001,10120.7001,9900.0001,9998.5501,176990
2021-04-23,9725.0001,10136.7001,9725.0001,9919.0501,365370
2021-04-22,9660.0001,9915.6501,9612.8501,9855.1001,325540
2021-04-20,9550.2001,9941.0001,9550.2001,9821.0501,388970
2021-04-19,9600.0001,9650.0001,9396.9001,9470.9501,164540
2021-04-16,9760.0001,9876.9001,9760.0001,9822.4001,146470
2021-04-15,9701.0001,9837.5501,9512.4001,9747.7501,235470
2021-04-13,9150.0001,9840.0001,9150.0001,9809.9501,296370
2021-04-12,9350.0001,9423.1001,9047.1001,9162.1501,269840
2021-04-09,9645.0001,9715.8501,9563.3001,9629.9501,92010
2021-04-08,9600.0001,9734.0001,9580.0001,9655.6001,73600
2021-04-07,9545.0001,9653.8501,9466.6001,9539.3001,126040
2021-04-06,9525.0001,9622.0001,9473.0501,9520.6001,133750
2021-04-05,9525.8501,9755.0001,9155.3501,9488.9001,398680
2021-04-01,9705.0001,9823.3501,9673.1501,9790.2001,98300
2021-03-31,9500.0001,9714.3001,9448.9501,9667.8001,97300
2021-03-30,9480.0001,9647.2501,9444.4501,9496.9501,109670
2021-03-26,9125.0001,9505.0001,9125.0001,9466.6501,282220
2021-03-25,9250.0001,9255.8001,8962.2001,9059.9501,130660
2021-03-24,9398.0001,9398.0001,9179.2001,9197.7001,151730
2021-03-23,9415.0001,9506.5501,9382.1001,9399.9001,100730
2021-03-22,9499.0001,9501.0501,9315.1501,9408.7001,196910
2021-03-19,9450.0001,9486.2501,9211.4501,9442.8001,166660
2021-03-18,9610.0001,9732.0001,9371.8501,9429.5501,239950
2021-03-17,9655.0001,9655.0001,9485.0001,9544.8501,141840
2021-03-16,9701.0001,9784.5501,9590.0001,9608.9501,136610
2021-03-15,10193.0001,10193.0001,9544.3001,9683.1501,239070
2021-03-12,10050.0001,10212.8501,9845.0001,9949.3501,247240
2021-03-10,9970.0001,10090.0001,9931.1501,9992.7501,107230
2021-03-09,10080.0001,10121.8001,9861.9501,9969.3001,91760
2021-03-08,10050.0001,10050.0001,9806.9501,9832.5001,99380
2021-03-05,10120.0001,10158.9001,9903.4001,9952.1001,115500
2021-03-04,10199.9501,10279.2501,10077.1501,10128.0001,111320
2021-03-03,9940.0001,10441.8001,9906.5001,10386.8501,202400
2021-03-02,9790.0001,9961.6501,9780.0001,9875.4001,108990
2021-03-01,9820.0001,9847.0001,9614.8001,9772.1001,177910
2021-02-26,10013.2501,10109.7001,9598.0501,9652.7001,245400
2021-02-25,10270.0001,10374.2501,10130.3501,10263.2501,328490
2021-02-24,10050.0001,10299.9001,9263.2001,10218.0501,547460
2021-02-23,10001.0001,10192.9501,9933.1001,10000.9001,100690
2021-02-22,10175.0001,10256.8001,9960.0001,10000.3001,203190
2021-02-19,10240.0001,10428.1501,10099.0501,10251.0501,164660
2021-02-18,10350.0001,10350.0001,10137.2501,10198.5501,147060
2021-02-17,10371.0001,10498.9501,10111.5001,10184.6501,153860
2021-02-16,10509.4001,10535.5501,10360.0001,10457.6501,181990
2021-02-15,10360.0001,10586.4001,10284.6001,10540.2501,265570
2021-02-12,10220.0001,10325.2501,10171.5501,10274.1501,210930
2021-02-11,10100.0001,10412.0001,10100.0001,10214.2501,327850
2021-02-10,9940.0001,10361.5001,9924.7501,10234.9001,589070
2021-02-09,10032.3501,10092.1501,9882.7001,9940.2001,199200
2021-02-08,9722.0001,10113.4501,9722.0001,10032.1501,396160
2021-02-05,9701.1001,9938.0501,9560.0001,9717.5001,455070
2021-02-04,9531.5001,9764.4001,9477.0001,9718.6001,270140
2021-02-03,9584.0001,9629.8501,9436.4501,9531.5001,236410
2021-02-02,9830.0001,9996.7501,9322.0001,9473.0001,710470
2021-02-01,8712.1501,9830.0001,8636.8001,9699.8001,629230
2021-01-29,9075.0001,9110.0001,8672.6001,8720.4001,258150
2021-01-28,8900.0001,9214.8001,8821.0001,8951.4501,289480
2021-01-27,9181.0001,9284.7501,9039.2501,9126.4501,259760
2021-01-25,9140.0001,9331.7501,9086.0001,9206.9001,706800
2021-01-22,9050.0001,9212.2001,8967.1001,9073.7001,282090
2021-01-21,8999.0001,9385.0001,8951.0501,9048.5001,900060
2021-01-20,8930.1001,9021.1501,8844.1001,8938.4501,251070
2021-01-19,9144.0001,9144.0001,8402.0501,8922.4001,457640
2021-01-18,8695.0001,8695.0001,8275.0001,8354.4001,282310
2021-01-15,8817.9501,8820.0001,8614.0001,8631.9001,324980
2021-01-14,8795.0001,8926.0501,8675.0001,8748.4001,188870
2021-01-13,8966.5501,9029.9501,8712.5001,8791.5001,216180
2021-01-12,8995.0001,9065.0001,8923.8001,8966.5501,282040
2021-01-11,9230.0001,9254.0001,8959.7501,8994.1001,4686930
2021-01-08,9005.0001,9263.0001,8950.0001,9170.6001,224390
2021-01-07,8820.0001,9068.1501,8820.0001,8987.5501,192280
2021-01-06,8855.0001,8891.2501,8635.9501,8784.6501,200420
2021-01-05,8905.0001,8919.9001,8740.7501,8820.6001,224700
2021-01-04,8949.8001,9060.4001,8840.0001,8902.4001,261460
2021-01-01,8920.0001,8957.9501,8836.6501,8874.5001,66580
2020-12-31,8999.9501,9026.8001,8845.0001,8904.4501,137150
2020-12-30,8990.0001,9016.5001,8919.7501,8959.4501,162650
2020-12-29,9050.0001,9054.3001,8900.0001,8977.5501,146560
2020-12-28,9035.0001,9114.9001,8974.0001,8996.6501,80570
2020-12-24,9140.0001,9140.0001,8966.4501,8992.2501,123070
2020-12-23,8940.1001,9143.7501,8875.1001,9010.1501,189520
2020-12-22,8840.0001,8968.5501,8616.7001,8937.3001,397790
2020-12-21,9197.0001,9240.7501,8578.5001,8847.9001,276630
2020-12-18,9250.0001,9309.2001,9128.9501,9212.9501,173200
2020-12-17,9319.0001,9398.9501,9211.4001,9290.6501,307780
2020-12-16,9370.0001,9453.0501,9211.7001,9257.5501,451120
2020-12-15,8915.0001,9332.9501,8876.0001,9301.8501,504020
2020-12-14,9020.0001,9060.0001,8902.9001,8930.8001,195370
2020-12-11,9026.0001,9137.4001,8951.3501,8998.6501,213810
2020-12-10,8961.0001,9073.3001,8940.0001,9026.5001,143630
2020-12-09,8980.0001,9078.3001,8951.4001,9008.3001,110390
2020-12-08,9045.0001,9081.6001,8903.2001,8967.0501,205050
2020-12-07,9097.0001,9124.9001,8959.2001,9048.0501,228760
2020-12-04,9197.0001,9239.6001,8975.0001,9048.7501,288490
2020-12-03,8845.0001,9181.0001,8813.0501,9112.6001,771830
2020-12-02,8795.0001,8879.9501,8671.8501,8803.2001,275830
2020-12-01,8815.0001,8825.0001,8720.0001,8739.4001,146170
2020-11-27,8869.0001,8935.1501,8685.0501,8755.2001,433120
2020-11-26,8759.9001,8845.3501,8666.9001,8817.1501,439270
2020-11-25,8949.0001,9005.8501,8647.6001,8723.5001,435500
2020-11-24,8839.0001,8899.6001,8703.5501,8859.4501,817550
2020-11-23,8730.0001,9100.0001,8625.0001,8773.4501,969470
2020-11-20,7900.0001,8585.0001,7850.0001,8536.5001,2471580
2020-11-19,7800.0001,8197.9001,7752.1501,7822.4001,1289560
2020-11-18,7396.0001,7849.7501,7319.5001,7778.2501,761110
2020-11-17,7399.0001,7399.4501,7255.1001,7364.7001,439770
2020-11-13,7000.5501,7299.0001,6941.1001,7257.8001,680420
2020-11-12,6910.0001,7057.1001,6850.0001,7024.5501,630290
2020-11-11,6701.0001,6981.1001,6582.2501,6950.6001,719320
2020-11-10,6424.0001,6731.1501,6310.6001,6686.9501,737290
2020-11-09,6320.0001,6440.8501,6261.1501,6282.4501,284870
2020-11-06,6000.0501,6350.0001,6000.0501,6280.7501,870120
2020-11-05,5899.9501,6081.1501,5850.0001,6055.8001,578620
2020-11-04,5743.0001,5838.0001,5717.9501,5818.3501,101580
2020-11-03,5725.0001,5808.9501,5698.3001,5742.9001,286330
2020-11-02,5605.0001,5723.3001,5563.4501,5701.8501,134370
2020-10-30,5672.0001,5672.0001,5514.8501,5573.4001,134750
2020-10-29,5630.0001,5689.6501,5610.0001,5621.3001,169280
2020-10-28,5660.0001,5743.0001,5605.9001,5645.3501,129440
2020-10-27,5691.0001,5808.9501,5629.2001,5665.2001,372600
2020-10-26,5872.0001,5875.0501,5646.9001,5702.3501,145810
2020-10-23,5948.8001,5964.3001,5824.0001,5830.1501,164590
2020-10-22,5830.0001,6079.2501,5830.0001,5872.3001,392210
2020-10-21,5970.0001,6010.0001,5738.1501,5905.9001,136510
2020-10-20,6000.0001,6025.0001,5919.4001,5950.4501,88530
2020-10-19,5980.0001,6034.9001,5925.0001,5975.8001,163480
2020-10-16,5924.1001,5979.0001,5868.0001,5952.7501,207000
2020-10-15,6130.0001,6165.0001,5886.0001,5900.4501,214940
2020-10-14,5850.1001,6140.0001,5850.1001,6097.7501,534540
2020-10-13,5910.0001,5910.0001,5827.9501,5870.7501,52560
2020-10-12,5948.8001,5998.0001,5891.2001,5909.4501,126790
2020-10-09,5860.0001,6012.0001,5860.0001,5915.4001,231090
2020-10-08,5915.0001,6025.9501,5852.7501,5872.3501,188570
2020-10-07,5940.0001,5940.0001,5822.2501,5907.6001,111590
2020-10-06,5960.0001,6012.9001,5893.2501,5990.7501,189590
2020-10-05,6100.0001,6171.9501,5861.2501,5879.4001,180450
2020-10-01,5880.0001,6100.0001,5880.0001,6052.9001,160920
2020-09-30,5855.0001,5928.0001,5816.9001,5851.0001,216460
2020-09-29,6032.0001,6050.0001,5831.8501,5879.3001,182400
2020-09-28,5892.5001,6041.6501,5825.6501,5981.0001,175690
2020-09-25,5471.0001,5897.2001,5438.3501,5798.8001,357660
2020-09-24,5590.0001,5590.0501,5401.0001,5427.2001,242540
2020-09-23,5743.9001,5756.9001,5556.0001,5654.4501,118880
2020-09-22,5707.5001,5759.0001,5547.2001,5682.0501,186550
2020-09-21,5880.0001,5930.0001,5630.7501,5707.5001,344350
2020-09-18,6065.0001,6065.0001,5866.6001,5891.2501,186220
2020-09-17,6111.0001,6125.9501,5991.0001,6006.6001,136660
2020-09-16,6154.5001,6230.0001,6100.0001,6143.6001,204700
2020-09-15,6125.0001,6155.3001,6031.2501,6116.7001,96950
2020-09-14,6158.0001,6185.0501,6090.0001,6106.5001,163590
2020-09-11,6132.0001,6175.0001,6077.3001,6129.3501,207950
2020-09-10,6087.0001,6190.0001,6045.8001,6132.2001,147910
2020-09-09,6220.0001,6220.0001,5981.7501,6026.0501,232840
2020-09-08,6270.0001,6332.3001,6217.0001,6231.1501,87080
2020-09-07,6275.0001,6342.2001,6216.5501,6262.8001,79500
2020-09-04,6270.0001,6418.6501,6207.0001,6276.7501,116110
2020-09-03,6397.0001,6452.9501,6300.0001,6354.7001,168590
2020-09-02,6389.9501,6413.3001,6259.2001,6366.6501,117970
2020-09-01,6267.0001,6404.7501,6166.6501,6359.1001,262710
2020-08-31,6597.0001,6670.0001,6136.0001,6187.2501,403040
2020-08-28,6571.0001,6646.5501,6512.1001,6544.2001,151380
2020-08-27,6590.0001,6605.0001,6490.0001,6530.1501,112460
2020-08-26,6575.0001,6699.0001,6526.0001,6559.2001,586850
2020-08-25,6445.0001,6524.1501,6403.5501,6502.7501,238310
2020-08-24,6320.0001,6453.1001,6295.3001,6399.2001,186960
2020-08-21,6335.0001,6363.0001,6263.0001,6282.1501,153850
2020-08-20,6251.0001,6315.0001,6233.4501,6291.8501,110830
2020-08-19,6358.0001,6423.0501,6284.2501,6298.5001,232520
2020-08-18,6270.0001,6370.3001,6244.0001,6340.0001,102480
2020-08-17,6250.0001,6313.3501,6201.4501,6269.0501,207970
2020-08-14,6390.0001,6397.9001,6194.3501,6247.6001,112370
2020-08-13,6375.0001,6430.0001,6328.0001,6348.9501,182280
2020-08-12,6400.0001,6400.0001,6311.3001,6359.3001,149060
2020-08-11,6460.0001,6494.3001,6387.3501,6441.0501,110620
2020-08-10,6480.0001,6570.0001,6368.4501,6402.6001,384410
2020-08-07,6296.0001,6499.5001,6251.1501,6469.2001,232340
2020-08-06,6261.0001,6366.0001,6244.9001,6293.0001,212390
2020-08-05,6180.0001,6343.7501,6180.0001,6241.8501,335050
2020-08-04,6141.0001,6224.9001,6071.7001,6163.9501,211270
2020-08-03,6204.0001,6207.5501,5982.7501,6072.6001,209590
2020-07-31,6200.0501,6300.2001,6122.0001,6203.5001,218530
2020-07-30,6350.0001,6402.7501,6162.1001,6175.3501,172340
2020-07-29,6350.0001,6424.0001,6306.0001,6328.2001,243540
2020-07-28,6175.0001,6385.2001,6175.0001,6337.2001,194540
2020-07-27,6490.0001,6490.0001,6140.0001,6171.5001,216030
2020-07-24,6350.0001,6354.7501,6227.0501,6269.6501,342360
2020-07-23,6349.7001,6450.0501,6320.0001,6379.2001,477000
2020-07-22,6609.0001,6609.0001,6265.7501,6349.6501,1070280
2020-07-21,6699.8001,6709.3001,6343.6001,6381.4001,946500
2020-07-20,6410.0001,6639.9001,6385.0001,6618.5501,709200
2020-07-17,6299.9501,6380.0001,6284.3001,6360.6001,326550
2020-07-16,6215.0001,6290.2501,6067.1501,6265.3001,577250
2020-07-15,6281.0001,6435.9501,6104.3001,6188.0501,416220
2020-07-14,6459.0001,6459.0001,6211.2501,6239.0001,281150
2020-07-13,6579.0001,6588.0001,6401.0001,6460.5001,233560
2020-07-10,6530.0001,6648.0001,6450.0001,6482.3501,580530
2020-07-09,6411.0001,6635.4501,6376.6001,6571.0501,464230
2020-07-08,6660.0001,6677.8501,6377.0001,6402.4501,842050
2020-07-07,6305.0001,6630.0001,6278.0501,6596.7001,752880
2020-07-06,6200.1501,6320.0001,6168.5001,6283.5501,815880
2020-07-03,6224.9501,6240.0001,6130.0001,6150.1501,472110
2020-07-02,6208.9001,6262.7501,6117.9501,6189.1001,413990
2020-07-01,5840.0001,6193.9001,5812.8001,6166.1501,563440
2020-06-30,5980.0001,6032.0001,5819.0001,5840.3001,485740
2020-06-29,5810.0001,5934.3001,5751.2501,5887.5001,800950
2020-06-26,6124.0001,6135.9001,5872.4501,5950.9001,374280
2020-06-25,5996.9001,6126.9001,5801.1001,6017.6001,475200
2020-06-24,6470.0001,6500.0001,6000.0001,6040.0001,523960
2020-06-23,6299.0001,6378.7001,6092.0501,6317.3501,551150
2020-06-22,5999.0001,6344.0001,5974.3501,6182.2501,815130
2020-06-19,5433.0001,5971.3501,5430.1001,5896.3001,1355400
2020-06-18,5005.0001,5540.5501,5005.0001,5428.5001,595300
2020-06-17,5080.0001,5129.7001,5009.7001,5036.9001,286990
2020-06-16,5270.0001,5270.0001,4980.0,5127.0501,323110
2020-06-15,5299.9501,5299.9501,5082.0001,5102.3501,331550
2020-06-12,4900.0,5336.4001,4900.0,5288.9001,457850
2020-06-11,5223.0001,5286.5001,5131.2501,5155.8001,210520
2020-06-10,5311.1001,5341.8501,5158.0001,5222.5001,257090
2020-06-09,5500.0001,5525.7501,5252.7501,5308.1501,345100
2020-06-08,5300.0001,5494.1001,5300.0001,5442.1001,372920
2020-06-05,5160.0001,5284.5001,5098.0001,5234.8501,412450
2020-06-04,5286.0501,5335.0501,5070.0001,5139.7501,586610
2020-06-03,5349.0001,5531.2501,5220.0001,5287.9501,626590
2020-06-02,4845.0,5235.5501,4746.2,5186.3001,967410
2020-06-01,4481.55,4847.75,4480.3,4763.4,790940
2020-05-29,4265.0,4428.9,4209.0,4407.05,410820
2020-05-28,4264.9,4324.8,4221.75,4285.4,304100
2020-05-27,4100.35,4280.0,3985.6,4259.05,661340
2020-05-26,4335.0,4398.0,4054.5,4103.35,568380
2020-05-22,4520.0,4574.0,4086.9,4318.7,836710
2020-05-21,4718.9,4735.85,4520.0,4537.75,306520
2020-05-20,4542.0,4735.85,4534.35,4708.95,221280
2020-05-19,4550.0,4593.0,4437.65,4540.55,119130
2020-05-18,4748.0,4748.0,4451.75,4463.35,253960
2020-05-15,4788.75,4833.0,4705.55,4723.65,103450
2020-05-14,4790.0,4935.15,4728.75,4788.75,197060
2020-05-13,4875.0,5035.7501,4780.0,4818.05,234980
2020-05-12,4513.0,4714.95,4457.6,4668.1,286140
2020-05-11,4688.0,4715.4,4540.05,4557.3,165820
2020-05-08,4758.0,4780.65,4584.85,4604.25,118720
2020-05-07,4675.0,4798.35,4647.0,4675.15,146660
2020-05-06,4675.0,4789.45,4545.0,4693.0,324030
2020-05-05,4881.0,4917.0,4612.05,4628.95,200090
2020-05-04,4930.0,4930.0,4722.45,4767.45,238680
