timestamp,open,high,low,close,volume
2021-08-18,6445.0,6640.8,6408.4,6544.45,86589
2021-08-17,6400.05,6435.75,6304.1,6408.7,67374
2021-08-16,6179.0,6398.95,6105.05,6376.35,81789
2021-08-13,6200.0,6229.85,6133.2,6152.15,36769
2021-08-12,6209.0,6254.85,6152.75,6198.1,58490
2021-08-11,6209.95,6209.95,6060.0,6162.8,39465
2021-08-10,6215.0,6247.0,6145.0,6167.6,53696
2021-08-09,6249.8,6265.0,6138.0,6190.45,53193
2021-08-06,6299.0,6299.0,6211.45,6223.2,55442
2021-08-05,6398.7,6398.7,6231.75,6247.85,53248
2021-08-04,6330.0,6475.0,6315.95,6360.95,64672
2021-08-03,6228.9,6338.3,6209.0,6328.35,55770
2021-08-02,6270.0,6278.8,6170.75,6198.95,67274
2021-07-30,6405.0,6405.05,6211.8,6228.9,31953
2021-07-29,6296.45,6430.6,6266.4,6394.3,57518
2021-07-28,6278.0,6285.2,6160.0,6258.6,31833
2021-07-27,6174.0,6324.0,6174.0,6231.2,59111
2021-07-26,6160.0,6198.7,6136.5,6162.15,19730
2021-07-23,6194.0,6223.0,6139.05,6179.65,43856
2021-07-22,5934.7,6243.9,5925.05,6198.0,127987
2021-07-20,6013.0,6028.8,5868.45,5937.9,50657
2021-07-19,6100.0,6123.85,5937.0,6012.75,181853
2021-07-16,6164.65,6190.95,6099.0,6126.8,25293
2021-07-15,6133.5,6174.7,6100.0,6125.7,24452
2021-07-14,6178.0,6181.8,6120.0,6133.5,23227
2021-07-13,6196.0,6223.95,6140.0,6153.45,45997
2021-07-12,6160.0,6199.95,6106.0,6148.35,178296
2021-07-09,6100.1,6169.0,6060.4,6136.25,67192
2021-07-08,6196.9,6222.0,6078.0,6118.25,55536
2021-07-07,6212.45,6286.0,6163.55,6198.75,145144
2021-07-06,6050.0,6340.0,6050.0,6203.45,119992
2021-07-05,6025.0,6096.0,6005.8,6071.85,50368
2021-07-02,6000.0,6029.05,5965.05,5998.2,46764
2021-07-01,6049.7,6049.7,5941.0,5967.25,55334
2021-06-30,6064.0,6124.4,6000.0,6016.15,61921
2021-06-29,6055.0,6134.0,6005.0,6052.85,68005
2021-06-28,6108.0,6119.45,6014.05,6035.25,28308
2021-06-25,6070.0,6105.0,6030.65,6074.65,35084
2021-06-24,6029.0,6110.0,6011.15,6042.9,35563
2021-06-23,6057.0,6115.0,6002.15,6015.2,78001
2021-06-22,6140.0,6198.0,6001.0,6017.4,65087
2021-06-21,6005.8,6134.0,5995.15,6115.85,60764
2021-06-18,6100.0,6146.55,5967.0,6087.3,74694
2021-06-17,5927.0,6116.25,5927.0,6050.0,60180
2021-06-16,6145.0,6160.5,6064.65,6083.0,51386
2021-06-15,6250.0,6250.0,6151.15,6160.7,65520
2021-06-14,6075.0,6250.2,5975.6,6194.2,120609
2021-06-11,6100.0,6228.6,6046.15,6118.8,222608
2021-06-10,5724.0,6115.85,5680.0,6087.6,216925
2021-06-09,5781.0,5786.95,5626.25,5674.15,377058
2021-06-08,5765.0,5817.55,5720.05,5756.5,48742
2021-06-07,5813.6,5847.35,5681.2,5728.2,162237
2021-06-04,5914.0,6009.0,5890.3,5993.55,110632
2021-06-03,5844.45,5916.45,5780.0,5901.65,83458
2021-06-02,5767.0,5844.8,5740.0,5808.0,88373
2021-06-01,5625.0,5817.0,5625.0,5786.1,114034
2021-05-31,5617.0,5662.15,5562.15,5621.15,54383
2021-05-28,5742.0,5750.0,5591.85,5609.55,94550
2021-05-27,5775.35,5782.95,5652.0,5683.3,84964
2021-05-26,5615.0,5793.0,5586.05,5771.65,136458
2021-05-25,5655.0,5659.0,5582.1,5618.8,35661
2021-05-24,5650.0,5686.4,5590.0,5602.25,53188
2021-05-21,5640.0,5695.0,5589.05,5630.8,85151
2021-05-20,5629.75,5656.5,5545.2,5590.0,55717
2021-05-19,5693.0,5722.5,5594.45,5630.6,76384
2021-05-18,5490.0,5702.45,5490.0,5687.2,132873
2021-05-17,5335.2,5489.9,5318.0,5424.4,104004
2021-05-14,5430.0,5430.25,5267.4,5327.95,66080
2021-05-12,5427.7,5440.0,5330.0,5357.15,75549
2021-05-11,5430.0,5457.75,5391.05,5426.55,54849
2021-05-10,5550.0,5560.0,5446.1,5496.8,61104
2021-05-07,5589.0,5612.0,5457.2,5491.05,95089
2021-05-06,5568.95,5619.25,5474.45,5529.1,99748
2021-05-05,5656.0,5708.9,5453.0,5517.0,176794
2021-05-04,5604.45,5749.3,5560.0,5615.25,277144
2021-05-03,5325.0,5598.5,5291.9,5552.95,214026
2021-04-30,5348.0,5524.0,5330.0,5453.8,141176
2021-04-29,5350.0,5525.0,5327.6,5484.75,275313
2021-04-28,4938.0,5307.0,4920.0,5279.15,540834
2021-04-27,4750.0,4931.35,4747.0,4873.45,95411
2021-04-26,4685.0,4835.2,4662.05,4730.6,128718
2021-04-23,4622.0,4758.95,4610.0,4665.1,176454
2021-04-22,4549.0,4720.0,4505.0,4691.7,121166
2021-04-20,4588.0,4697.95,4560.05,4610.0,154527
2021-04-19,4478.0,4505.05,4361.6,4478.05,119034
2021-04-16,4669.95,4690.75,4581.05,4616.55,76909
2021-04-15,4778.0,4778.0,4568.0,4660.25,107046
2021-04-13,4525.0,4776.15,4515.0,4727.4,195490
2021-04-12,4712.1,4750.0,4400.35,4512.95,331816
2021-04-09,4997.75,5025.5,4845.0,4873.2,94925
2021-04-08,5099.95,5113.0,5014.6,5030.35,51727
2021-04-07,4989.95,5109.9,4942.0,5076.75,60128
2021-04-06,5045.0,5058.75,4953.95,4992.25,103996
2021-04-05,5270.0,5270.0,4925.0,4963.7,136378
2021-04-01,5216.0,5285.0,5162.1,5270.0,63755
2021-03-31,5192.0,5216.0,5124.0,5148.9,62809
2021-03-30,5220.0,5259.4,5150.0,5192.7,83347
2021-03-26,5190.0,5247.8,5136.0,5183.1,79120
2021-03-25,5305.0,5305.0,5106.0,5121.75,88989
2021-03-24,5368.05,5369.3,5260.0,5269.85,65025
2021-03-23,5410.0,5445.65,5350.0,5377.25,75011
2021-03-22,5458.9,5497.05,5336.75,5389.15,93172
2021-03-19,5301.0,5478.95,5189.15,5451.9,254339
2021-03-18,5409.1,5525.0,5306.45,5371.6,112882
2021-03-17,5466.0,5466.0,5343.05,5358.7,68220
2021-03-16,5499.0,5508.3,5419.0,5467.0,60030
2021-03-15,5584.95,5584.95,5350.0,5438.7,97882
2021-03-12,5595.0,5668.15,5522.0,5554.65,106360
2021-03-10,5440.0,5562.0,5440.0,5541.15,77466
2021-03-09,5361.1,5445.4,5335.0,5414.7,92008
2021-03-08,5465.0,5494.3,5310.0,5323.4,66791
2021-03-05,5425.0,5518.15,5400.95,5444.4,83077
2021-03-04,5425.0,5565.0,5400.0,5486.95,150218
2021-03-03,5379.5,5571.8,5339.45,5544.95,92045
2021-03-02,5308.0,5410.0,5262.0,5307.95,82281
2021-03-01,5310.0,5370.0,5198.0,5266.7,95444
2021-02-26,5350.1,5465.05,5197.05,5238.3,224496
2021-02-25,5608.0,5618.0,5513.45,5530.15,144438
2021-02-24,5430.0,5921.75,5022.0,5553.0,340080
2021-02-23,5401.0,5503.0,5350.1,5383.45,95944
2021-02-22,5476.1,5538.6,5335.0,5379.6,116398
2021-02-19,5564.95,5621.3,5425.0,5499.05,127037
2021-02-18,5705.0,5708.35,5523.0,5565.45,63825
2021-02-17,5725.0,5800.9,5671.35,5703.9,65217
2021-02-16,5781.0,5820.5,5690.0,5758.7,125622
2021-02-15,5595.0,5799.95,5595.0,5780.7,128734
2021-02-12,5570.0,5616.0,5533.15,5576.5,56516
2021-02-11,5470.0,5588.0,5455.4,5566.35,113279
2021-02-10,5420.0,5502.05,5397.5,5478.85,87347
2021-02-09,5530.0,5544.55,5380.0,5399.55,99275
2021-02-08,5549.0,5665.0,5478.7,5500.1,147489
2021-02-05,5539.0,5627.0,5472.0,5538.75,163806
2021-02-04,5212.0,5539.75,5207.35,5502.0,377348
2021-02-03,5218.0,5270.4,5143.0,5247.6,103767
2021-02-02,5114.0,5336.85,5099.0,5172.9,301091
2021-02-01,4766.05,5077.9,4666.3,5059.9,261565
2021-01-29,4867.0,4949.95,4708.5,4735.95,175887
2021-01-28,4800.0,4910.8,4723.85,4812.9,171050
2021-01-27,4910.0,4942.6,4811.2,4844.95,91307
2021-01-25,5086.15,5163.35,4873.65,4901.2,155182
2021-01-22,5125.0,5134.5,4946.7,4967.45,105504
2021-01-21,4985.0,5224.9,4985.0,5116.65,279970
2021-01-20,4964.2,5031.0,4900.0,4981.15,165005
2021-01-19,4765.0,4994.0,4752.35,4960.85,169020
2021-01-18,4860.0,4871.0,4686.3,4713.6,113995
2021-01-15,4879.9,5075.0,4843.1,4881.55,77239
2021-01-14,4882.0,4965.0,4836.3,4876.3,162204
2021-01-13,5065.0,5074.0,4830.0,4899.5,176902
2021-01-12,4984.0,5098.5,4952.0,5043.15,85517
2021-01-11,5124.0,5124.0,4961.0,4984.15,90124
2021-01-08,5121.0,5135.25,5042.0,5080.7,591428
2021-01-07,5063.0,5129.5,5022.0,5082.8,108209
2021-01-06,5123.0,5167.45,4991.35,5027.95,188601
2021-01-05,5220.0,5224.95,5062.2,5121.0,180601
2021-01-04,5315.15,5320.25,5196.0,5216.3,109473
2021-01-01,5317.0,5337.0,5252.35,5280.25,53982
2020-12-31,5338.8,5372.75,5271.0,5296.0,104231
2020-12-30,5209.0,5346.0,5176.65,5334.5,143124
2020-12-29,5239.0,5247.5,5167.0,5197.7,60531
2020-12-28,5187.95,5244.8,5181.6,5203.6,44870
2020-12-24,5147.0,5216.4,5110.0,5183.65,69670
2020-12-23,5020.0,5168.5,4972.2,5088.55,145511
2020-12-22,5045.0,5131.0,4826.45,5014.25,273450
2020-12-21,5233.0,5233.05,4907.2,5042.6,525667
2020-12-18,5275.0,5285.0,5166.35,5252.05,109413
2020-12-17,5143.5,5300.0,5103.35,5284.25,170171
2020-12-16,5195.0,5225.2,5120.0,5143.5,148458
2020-12-15,4894.9,5152.85,4868.15,5128.05,212455
2020-12-14,4850.0,4913.35,4850.0,4898.25,60469
2020-12-11,4817.0,4889.0,4810.0,4843.1,112161
2020-12-10,4841.25,4859.5,4783.6,4792.65,54686
2020-12-09,4806.0,4850.0,4791.0,4843.0,85195
2020-12-08,4845.0,4862.4,4774.9,4789.65,107236
2020-12-07,4874.95,4923.15,4810.7,4825.25,86899
2020-12-04,4867.5,4956.0,4815.7,4874.95,211209
2020-12-03,4860.0,4889.7,4817.0,4867.55,183030
2020-12-02,4861.15,4883.6,4785.85,4822.15,124636
2020-12-01,4945.0,4949.9,4824.2,4857.2,115596
2020-11-27,4861.0,4957.5,4783.25,4903.3,273130
2020-11-26,4686.95,4855.0,4639.7,4827.85,276702
2020-11-25,4820.0,4823.7,4675.2,4689.65,226296
2020-11-24,4847.0,4856.9,4772.0,4809.2,234565
2020-11-23,4780.0,4868.3,4735.0,4809.65,383366
2020-11-20,4565.0,4761.4,4516.6,4717.75,296182
2020-11-19,4625.0,4782.2,4513.35,4534.1,340883
2020-11-18,4474.1,4678.1,4462.85,4655.4,245741
2020-11-17,4386.0,4503.7,4346.25,4487.85,215349
2020-11-13,4260.0,4409.0,4253.85,4374.9,357474
2020-11-12,4263.8,4322.8,4198.2,4298.65,267388
2020-11-11,4210.0,4429.55,4133.5,4269.0,518409
2020-11-10,3900.0,4243.0,3883.25,4208.6,505806
2020-11-09,3809.0,3876.0,3789.7,3866.6,110971
2020-11-06,3740.0,3826.9,3704.4,3778.05,154992
2020-11-05,3602.0,3748.75,3590.0,3735.45,202444
2020-11-04,3475.0,3569.55,3463.2,3559.35,111694
2020-11-03,3431.0,3520.0,3417.55,3490.6,127662
2020-11-02,3340.0,3446.25,3276.0,3415.3,95972
2020-10-30,3378.0,3392.4,3255.0,3307.65,117454
2020-10-29,3362.0,3432.55,3333.0,3379.6,109591
2020-10-28,3453.0,3488.95,3350.0,3370.35,265562
2020-10-27,3325.0,3465.0,3277.05,3453.75,187806
2020-10-26,3343.0,3343.0,3238.9,3292.6,129356
2020-10-23,3328.35,3355.5,3304.0,3317.35,85303
2020-10-22,3161.0,3344.0,3155.0,3313.15,309373
2020-10-21,3279.0,3295.0,3101.6,3233.25,237773
2020-10-20,3262.0,3288.0,3229.0,3262.1,100920
2020-10-19,3243.0,3294.9,3196.7,3266.9,161205
2020-10-16,3299.9,3299.9,3170.8,3230.15,128038
2020-10-15,3370.0,3375.0,3200.0,3213.7,241045
2020-10-14,3252.5,3381.7,3232.05,3371.5,239965
2020-10-13,3325.0,3339.7,3245.0,3273.2,96491
2020-10-12,3353.0,3380.0,3305.7,3325.1,81661
2020-10-09,3333.7,3417.7,3305.1,3317.7,203928
2020-10-08,3349.0,3398.0,3303.85,3325.8,214113
2020-10-07,3415.0,3415.0,3286.0,3331.2,237856
2020-10-06,3440.0,3480.0,3392.05,3474.4,175471
2020-10-05,3460.0,3518.0,3370.0,3379.85,179206
2020-10-01,3400.0,3458.65,3317.6,3444.05,139142
2020-09-30,3300.0,3343.65,3259.9,3277.25,182462
2020-09-29,3359.45,3372.25,3254.3,3293.1,210290
2020-09-28,3195.0,3349.0,3165.25,3335.75,156037
2020-09-25,3089.5,3164.75,3031.5,3138.25,148580
2020-09-24,3205.0,3205.0,3008.85,3027.9,161063
2020-09-23,3339.5,3343.9,3201.1,3242.85,135617
2020-09-22,3300.0,3353.5,3218.55,3304.4,109876
2020-09-21,3470.0,3470.0,3315.0,3327.95,159913
2020-09-18,3494.95,3500.0,3429.2,3475.45,61543
2020-09-17,3493.45,3515.8,3457.0,3469.8,68610
2020-09-16,3515.35,3565.1,3481.95,3519.75,159916
2020-09-15,3475.85,3524.3,3455.05,3514.45,98918
2020-09-14,3558.0,3574.25,3421.5,3440.35,118128
2020-09-11,3494.0,3556.0,3456.15,3543.35,175965
2020-09-10,3448.0,3517.55,3419.0,3499.0,219242
2020-09-09,3475.0,3492.9,3393.65,3423.8,203562
2020-09-08,3515.0,3574.85,3481.1,3500.75,131878
2020-09-07,3608.0,3629.0,3478.35,3504.45,171616
2020-09-04,3516.5,3649.5,3516.5,3595.95,146095
2020-09-03,3677.0,3677.0,3605.3,3617.4,114156
2020-09-02,3648.65,3680.0,3575.0,3670.3,94796
2020-09-01,3510.0,3673.8,3499.3,3643.75,265992
2020-08-31,3711.0,3750.0,3465.8,3489.45,383692
2020-08-28,3655.0,3687.6,3617.25,3672.25,143737
2020-08-27,3652.05,3684.0,3598.0,3631.75,132659
2020-08-26,3661.0,3707.0,3630.5,3644.4,257494
2020-08-25,3520.05,3661.0,3515.0,3643.9,270424
2020-08-24,3393.2,3512.75,3393.2,3490.65,353080
2020-08-21,3416.25,3439.7,3380.65,3390.1,117057
2020-08-20,3371.05,3413.0,3353.05,3393.95,98326
2020-08-19,3437.0,3465.5,3402.0,3408.75,210750
2020-08-18,3396.25,3436.0,3369.45,3419.45,130736
2020-08-17,3358.7,3399.8,3313.55,3384.35,195597
2020-08-14,3429.95,3450.0,3306.0,3330.9,194073
2020-08-13,3456.0,3471.65,3405.05,3418.85,192592
2020-08-12,3432.0,3448.0,3363.4,3418.6,172874
2020-08-11,3466.95,3494.0,3406.0,3456.65,150004
2020-08-10,3495.0,3555.0,3414.15,3441.75,331843
2020-08-07,3336.0,3480.0,3306.0,3466.0,591622
2020-08-06,3285.0,3378.05,3256.4,3345.3,486185
2020-08-05,3240.05,3330.0,3240.05,3262.55,389731
2020-08-04,3200.0,3259.25,3146.0,3235.95,226390
2020-08-03,3236.0,3241.0,3168.3,3173.35,249076
2020-07-31,3232.0,3271.8,3180.3,3251.6,394784
2020-07-30,3301.95,3324.6,3206.0,3218.4,264600
2020-07-29,3245.0,3328.3,3240.0,3283.05,313724
2020-07-28,3182.0,3259.35,3163.0,3239.05,331175
2020-07-27,3257.0,3290.0,3152.2,3170.55,307791
2020-07-24,3249.0,3290.0,3220.0,3251.35,342526
2020-07-23,3253.0,3319.85,3220.0,3298.25,274677
2020-07-22,3316.2,3345.0,3194.15,3252.55,866149
2020-07-21,3498.0,3517.75,3220.0,3292.9,1037897
2020-07-20,3332.0,3452.8,3316.35,3441.35,651031
2020-07-17,3217.8,3324.0,3210.5,3301.8,365772
2020-07-16,3175.05,3214.0,3102.6,3204.5,444588
2020-07-15,3239.0,3296.9,3121.85,3147.9,528357
2020-07-14,3224.0,3225.0,3123.35,3190.35,405618
2020-07-13,3364.0,3380.0,3212.8,3233.25,436686
2020-07-10,3272.1,3395.0,3272.1,3313.1,586412
2020-07-09,3232.5,3378.55,3196.15,3329.6,762142
2020-07-08,3355.0,3409.0,3181.0,3203.6,1086267
2020-07-07,3140.0,3419.95,3124.8,3352.75,1421578
2020-07-06,2960.4,3135.0,2960.4,3109.05,797651
2020-07-03,2980.0,2988.5,2920.0,2931.85,441954
2020-07-02,2985.0,3014.85,2926.15,2968.75,606913
2020-07-01,2830.0,2969.0,2806.3,2954.15,537508
2020-06-30,2905.0,2936.65,2813.7,2828.9,458240
2020-06-29,2760.0,2892.9,2760.0,2857.75,632346
2020-06-26,3052.0,3060.3,2873.45,2904.3,519476
2020-06-25,2830.0,3046.0,2830.0,3004.45,757480
2020-06-24,3144.0,3144.0,2911.0,2935.45,1015640
2020-06-23,2900.0,3105.0,2833.25,3027.8,739998
2020-06-22,2742.6,2860.0,2729.05,2841.85,524686
2020-06-19,2559.0,2715.0,2555.0,2697.8,935590
2020-06-18,2350.0,2540.0,2350.0,2527.55,738819
2020-06-17,2340.0,2424.25,2325.0,2396.7,569097
2020-06-16,2448.0,2452.0,2285.6,2365.75,467727
2020-06-15,2419.0,2428.4,2330.6,2350.35,414431
2020-06-12,2200.0,2468.8,2199.0,2448.95,555315
2020-06-11,2414.0,2458.75,2321.35,2337.15,368981
2020-06-10,2448.7,2468.0,2401.5,2438.05,273186
2020-06-09,2535.2,2535.2,2415.25,2443.55,380826
2020-06-08,2496.85,2546.0,2474.7,2507.4,498573
2020-06-05,2342.0,2409.3,2275.1,2392.9,567739
2020-06-04,2413.1,2453.8,2278.3,2313.35,653701
2020-06-03,2409.0,2496.65,2398.9,2413.1,633519
2020-06-02,2185.0,2374.9,2162.5,2346.7,846447
2020-06-01,1998.0,2195.0,1995.3,2160.05,785499
2020-05-29,1919.9,1980.0,1891.2,1952.7,347245
2020-05-28,1957.95,1983.0,1924.0,1946.85,395375
2020-05-27,1830.0,1945.15,1783.1,1936.85,602767
2020-05-26,1928.8,1935.0,1821.15,1829.9,356275
2020-05-22,1980.0,2005.15,1865.5,1895.95,593058
2020-05-21,2059.7,2077.35,1975.0,1988.85,296921
2020-05-20,1969.0,2061.0,1935.45,2042.95,716087
2020-05-19,1964.0,2001.7,1918.4,1967.25,324502
2020-05-18,2099.0,2099.0,1926.9,1940.0,427208
2020-05-15,2110.05,2135.75,2056.5,2086.45,300097
2020-05-14,2159.0,2258.0,2096.8,2110.05,519069
2020-05-13,2215.0,2239.65,2144.85,2161.15,408015
2020-05-12,1994.4,2080.0,1978.0,2071.05,356244
2020-05-11,2079.9,2092.3,1994.45,2016.45,300770
2020-05-08,2128.0,2128.65,2015.8,2024.9,218439
2020-05-07,2106.25,2169.0,2050.0,2060.95,281782
2020-05-06,2005.0,2131.15,1955.5,2106.25,465282
2020-05-05,2126.6,2140.55,1997.0,2002.3,462228
2020-05-04,2232.0,2232.0,2050.0,2080.5,351449
